hotel,city,nation,reviewer,vote
Pheasant Inn,Telford,England,NorthStar,5.0
Pheasant Inn,Telford,England,Phillcervantes,0.0
Higher Kingcombe Lodge,Dorchester,England,Tricia D,10.0
Higher Kingcombe Lodge,Dorchester,England, jane n b,10.0
Higher Kingcombe Lodge,Dorchester,England, Keecloud57,10.0
Higher Kingcombe Lodge,Dorchester,England, Mlord22,10.0
Higher Kingcombe Lodge,Dorchester,England, Mus S,10.0
Higher Kingcombe Lodge,Dorchester,England,Paul210668,5.0
Higher Kingcombe Lodge,Dorchester,England,SuttonScouser,9.0
Higher Kingcombe Lodge,Dorchester,England,Stephen D,7.0
Pasturewood Wigwams,Carlisle,England,Stay31928264394,10.0
Pasturewood Wigwams,Carlisle,England, AMC131722,10.0
Pasturewood Wigwams,Carlisle,England, Ryan P,10.0
Pasturewood Wigwams,Carlisle,England, libbie1975,10.0
Pasturewood Wigwams,Carlisle,England, richarddsc0tt,10.0
Pasturewood Wigwams,Carlisle,England,ivan,8.0
Pasturewood Wigwams,Carlisle,England,Paul210668,2.0
Pasturewood Wigwams,Carlisle,England,amigo123,0.0
Parkside House,Hastings,England,1xmaturecouple,10.0
Parkside House,Hastings,England, Tony8872,10.0
Parkside House,Hastings,England, Richard S,10.0
Parkside House,Hastings,England, Alicia D,10.0
Parkside House,Hastings,England,SuttonScouser,3.0
Parkside House,Hastings,England,SuttonScouser,4.0
Parkside House,Hastings,England,Paul210668,5.0
Harbour View,St,England,Janey888,10.0
Harbour View,St,England, Anthony H,8.0
Harbour View,St,England, Jean M,10.0
Harbour View,St,England, SamuelThornton,8.0
Harbour View,St,England, AnnW2006,10.0
Harbour View,St,England,ericgreenhalgh,1.0
Harbour View,St,England,Paul210668,0.0
Harbour View,St,England,Phillcervantes,9.0
Virginia Lodge Guest House,Stratford-upon-Avon,England,murphypickle,6.0
Virginia Lodge Guest House,Stratford-upon-Avon,England, Shel T,8.0
Virginia Lodge Guest House,Stratford-upon-Avon,England, 7thEarlofSidcup,4.0
Virginia Lodge Guest House,Stratford-upon-Avon,England, paulwilson67,10.0
Virginia Lodge Guest House,Stratford-upon-Avon,England, GrandTour40586358148,10.0
Virginia Lodge Guest House,Stratford-upon-Avon,England,Stephen D,4.0
Virginia Lodge Guest House,Stratford-upon-Avon,England,traveller1,1.0
Virginia Lodge Guest House,Stratford-upon-Avon,England,rachielou74,7.0
Forest Oak Bed & Breakfast,Bridport,England,Alan F,10.0
Forest Oak Bed & Breakfast,Bridport,England, AlanEvans2016,10.0
Forest Oak Bed & Breakfast,Bridport,England, hrdhjbg,10.0
Forest Oak Bed & Breakfast,Bridport,England, ClaireB1986,10.0
Forest Oak Bed & Breakfast,Bridport,England, John D,10.0
Forest Oak Bed & Breakfast,Bridport,England,NorthStar,3.0
Forest Oak Bed & Breakfast,Bridport,England,Glenda C,4.0
Forest Oak Bed & Breakfast,Bridport,England,Lisa433,3.0
Glan y Dwr Bed & Breakfast,Crickhowell,England,Brhino65,10.0
Glan y Dwr Bed & Breakfast,Crickhowell,England, Lydia D,10.0
Glan y Dwr Bed & Breakfast,Crickhowell,England, Rosie H,10.0
Glan y Dwr Bed & Breakfast,Crickhowell,England, Hannahjklein,10.0
Glan y Dwr Bed & Breakfast,Crickhowell,England, LindenLondon,10.0
Glan y Dwr Bed & Breakfast,Crickhowell,England,Paul210668,7.0
Glan y Dwr Bed & Breakfast,Crickhowell,England,Lisa433,6.0
Glan y Dwr Bed & Breakfast,Crickhowell,England,Lisa433,3.0
The Butchers Arm,Minehead,England,somersetscoffers,8.0
The Butchers Arm,Minehead,England, stuboy79,8.0
The Butchers Arm,Minehead,England, sylviegran,2.0
The Butchers Arm,Minehead,England, Alan G,10.0
The Butchers Arm,Minehead,England, Magpiestravel,4.0
The Butchers Arm,Minehead,England,Rachel7Mary7ū,3.0
The Butchers Arm,Minehead,England,Chris P,5.0
The Butchers Arm,Minehead,England,Stephen D,8.0
Lochindaal Hotel,Port,England,mary r,10.0
Lochindaal Hotel,Port,England, pjmpls,10.0
Lochindaal Hotel,Port,England, David E,2.0
Lochindaal Hotel,Port,England, MyothernameisShirley,4.0
Lochindaal Hotel,Port,England, Scott,8.0
Lochindaal Hotel,Port,England,Rachel7Mary7ū,7.0
Lochindaal Hotel,Port,England,NorthStar,8.0
Lochindaal Hotel,Port,England,Chris P,6.0
Beufort Park Hotel,Chester,England,Gavin M,8.0
Beufort Park Hotel,Chester,England, Desmond D,6.0
Beufort Park Hotel,Chester,England, Strifer,6.0
Beufort Park Hotel,Chester,England, Helen K,6.0
Beufort Park Hotel,Chester,England, Janet Y,8.0
Beufort Park Hotel,Chester,England,Bibi Z,2.0
Beufort Park Hotel,Chester,England,Lisa433,2.0
Beufort Park Hotel,Chester,England,rachielou74,7.0
Springwood Nurseries B & B,Nottingham,England,Mark H,10.0
Springwood Nurseries B & B,Nottingham,England, Ann A,10.0
Springwood Nurseries B & B,Nottingham,England, SunshineSheffield,10.0
Springwood Nurseries B & B,Nottingham,England, Von4Nev,10.0
Springwood Nurseries B & B,Nottingham,England, Machine_Silver,10.0
Springwood Nurseries B & B,Nottingham,England,Chris P,9.0
Springwood Nurseries B & B,Nottingham,England,SamAnderson1987,1.0
Springwood Nurseries B & B,Nottingham,England,Chris P,8.0
No 3 Victoria Road,Penrith,England,MurielG123,10.0
No 3 Victoria Road,Penrith,England, Sam P,10.0
No 3 Victoria Road,Penrith,England, Mojita49,10.0
No 3 Victoria Road,Penrith,England, Janet M,10.0
No 3 Victoria Road,Penrith,England, shearsby,10.0
No 3 Victoria Road,Penrith,England,Gillian C,0.0
No 3 Victoria Road,Penrith,England,traveller1,9.0
No 3 Victoria Road,Penrith,England,Steve W,1.0
Richmond House,Nottingham,England,twdsaltburn,10.0
Richmond House,Nottingham,England, Hilary S,2.0
Richmond House,Nottingham,England, petrob332,6.0
Richmond House,Nottingham,England, Keith C,10.0
Richmond House,Nottingham,England, David T,10.0
Richmond House,Nottingham,England,Stephen D,4.0
Richmond House,Nottingham,England,Lisa433,8.0
Richmond House,Nottingham,England,rachielou74,9.0
Loaf Cottage,Stratford-upon-Avon,England,Kate L,10.0
Loaf Cottage,Stratford-upon-Avon,England, Tam N,10.0
Loaf Cottage,Stratford-upon-Avon,England, Johnandcaroline1,4.0
Loaf Cottage,Stratford-upon-Avon,England,Glenda C,4.0
Loaf Cottage,Stratford-upon-Avon,England,Steve W,4.0
Loaf Cottage,Stratford-upon-Avon,England,Phillcervantes,9.0
Lyrabus Croft Bed & Breakfast,Bridgend,England,Ralph,10.0
Lyrabus Croft Bed & Breakfast,Bridgend,England, bourne2climb,10.0
Lyrabus Croft Bed & Breakfast,Bridgend,England, Nick H,10.0
Lyrabus Croft Bed & Breakfast,Bridgend,England, Steven M,10.0
Lyrabus Croft Bed & Breakfast,Bridgend,England, Dallas J,10.0
Lyrabus Croft Bed & Breakfast,Bridgend,England,Lisa433,6.0
Lyrabus Croft Bed & Breakfast,Bridgend,England,Glenda C,9.0
Lyrabus Croft Bed & Breakfast,Bridgend,England,rachielou74,1.0
Primrose Cottage Bed & Breakfast,Southampton,England,David N,2.0
Primrose Cottage Bed & Breakfast,Southampton,England, rajathi0701,10.0
Primrose Cottage Bed & Breakfast,Southampton,England, LindyLou854,10.0
Primrose Cottage Bed & Breakfast,Southampton,England, jennyj804,10.0
Primrose Cottage Bed & Breakfast,Southampton,England, david c,10.0
Primrose Cottage Bed & Breakfast,Southampton,England,amigo123,1.0
Primrose Cottage Bed & Breakfast,Southampton,England,rachielou74,2.0
Primrose Cottage Bed & Breakfast,Southampton,England,Phillcervantes,6.0
Kintra Farm,Port,England,Richard H,10.0
Kintra Farm,Port,England, penfold71,10.0
Kintra Farm,Port,England, amdgriggs,10.0
Kintra Farm,Port,England, Walter H,10.0
Kintra Farm,Port,England, june h,4.0
Kintra Farm,Port,England,Rachel7Mary7ū,7.0
Kintra Farm,Port,England,Kelly,5.0
Kintra Farm,Port,England,rachielou74,9.0
Grafton House,Leicester,England,Mike C,8.0
Grafton House,Leicester,England, Stephen H,6.0
Grafton House,Leicester,England, Ali Pixie,2.0
Grafton House,Leicester,England, scooby1308,6.0
Grafton House,Leicester,England, Karen B.,2.0
Grafton House,Leicester,England,Glenda C,1.0
Grafton House,Leicester,England,Phillcervantes,5.0
Grafton House,Leicester,England,ericgreenhalgh,3.0
Cabuzana Bed and Breakfast,HS2,England,Arosheff,8.0
Cabuzana Bed and Breakfast,HS2,England, boxfish70,10.0
Cabuzana Bed and Breakfast,HS2,England, Bsss,10.0
Cabuzana Bed and Breakfast,HS2,England, Livia H,10.0
Cabuzana Bed and Breakfast,HS2,England, Dennis T,10.0
Cabuzana Bed and Breakfast,HS2,England,ericgreenhalgh,7.0
Cabuzana Bed and Breakfast,HS2,England,SamAnderson1987,6.0
Cabuzana Bed and Breakfast,HS2,England,Gillian C,3.0
Les Douvres Hotel,St,England,Miriam,10.0
Les Douvres Hotel,St,England, Mike,10.0
Les Douvres Hotel,St,England, patdixon49,10.0
Les Douvres Hotel,St,England, StephenR744,6.0
Les Douvres Hotel,St,England, Lady Penelopea,10.0
Les Douvres Hotel,St,England,Kelly,5.0
Les Douvres Hotel,St,England,Kelly,1.0
Les Douvres Hotel,St,England,Chris P,7.0
Clarks Guest House,Peterborough,England,GLWayne,8.0
Clarks Guest House,Peterborough,England, Peter R,10.0
Clarks Guest House,Peterborough,England, FRichardz,10.0
Clarks Guest House,Peterborough,England, Auzzitravelor,10.0
Clarks Guest House,Peterborough,England, Louise P,10.0
Clarks Guest House,Peterborough,England,Paul210668,5.0
Clarks Guest House,Peterborough,England,Phillcervantes,1.0
Clarks Guest House,Peterborough,England,Gillian C,1.0
Sandbanks Hotel,Poole,England,Emma,6.0
Sandbanks Hotel,Poole,England, zorrobear6,6.0
Sandbanks Hotel,Poole,England, Peter L,8.0
Sandbanks Hotel,Poole,England, Natalie C,10.0
Sandbanks Hotel,Poole,England, Roger C,10.0
Sandbanks Hotel,Poole,England,Bibi Z,4.0
Sandbanks Hotel,Poole,England,Lisa433,7.0
Sandbanks Hotel,Poole,England,SuttonScouser,3.0
Globe Backpackers,Exeter,England,Joseph,2.0
Globe Backpackers,Exeter,England, Paul Nicholson,10.0
Globe Backpackers,Exeter,England, Duncan Mallard,8.0
Globe Backpackers,Exeter,England, Stewart A,8.0
Globe Backpackers,Exeter,England, vicky31379,2.0
Globe Backpackers,Exeter,England,SuttonScouser,0.0
Globe Backpackers,Exeter,England,ivan,8.0
Globe Backpackers,Exeter,England,Phillcervantes,8.0
Arch Guest House,Reading,England,Dionne,4.0
Arch Guest House,Reading,England, SkyNewsTraveller,4.0
Arch Guest House,Reading,England,Rachel7Mary7ū,9.0
Arch Guest House,Reading,England,ericgreenhalgh,7.0
Arch Guest House,Reading,England,SamAnderson1987,7.0
Higher Pentreath Campsite,Penzance,England,Emma C,2.0
Higher Pentreath Campsite,Penzance,England, Debbie F,6.0
Higher Pentreath Campsite,Penzance,England, Tom Rees,2.0
Higher Pentreath Campsite,Penzance,England, nicnacs,10.0
Higher Pentreath Campsite,Penzance,England, TipToeTravel,10.0
Higher Pentreath Campsite,Penzance,England,Paul210668,7.0
Higher Pentreath Campsite,Penzance,England,Phillcervantes,2.0
Higher Pentreath Campsite,Penzance,England,Stephen D,0.0
Scorrabrae,Orphir,England,breige m,10.0
Scorrabrae,Orphir,England,Stephen D,5.0
Scorrabrae,Orphir,England,Glenda C,6.0
Scorrabrae,Orphir,England,rachielou74,3.0
Nicholaston Farm Caravan & Camping,Swansea,England,LPR2007,10.0
Nicholaston Farm Caravan & Camping,Swansea,England, Michelle S,10.0
Nicholaston Farm Caravan & Camping,Swansea,England, Melissa P,10.0
Nicholaston Farm Caravan & Camping,Swansea,England, Gill R,10.0
Nicholaston Farm Caravan & Camping,Swansea,England, Lynda B,10.0
Nicholaston Farm Caravan & Camping,Swansea,England,ivan,0.0
Nicholaston Farm Caravan & Camping,Swansea,England,Chris P,6.0
Nicholaston Farm Caravan & Camping,Swansea,England,Gillian C,1.0
Boringdon Arms,Plymouth,England,amyw95912,2.0
Boringdon Arms,Plymouth,England, merlin81260,8.0
Boringdon Arms,Plymouth,England, Geoff D,8.0
Boringdon Arms,Plymouth,England, Beswetherick,10.0
Boringdon Arms,Plymouth,England, sdjulesdt1,8.0
Boringdon Arms,Plymouth,England,SuttonScouser,1.0
Boringdon Arms,Plymouth,England,Kelly,0.0
Boringdon Arms,Plymouth,England,Paul210668,7.0
Grampian Hotel,Perth,England,Stu151,8.0
Grampian Hotel,Perth,England, Jeff Curtis,8.0
Grampian Hotel,Perth,England, johngegan,10.0
Grampian Hotel,Perth,England, KJTEaling,4.0
Grampian Hotel,Perth,England, aidanmc2017,2.0
Grampian Hotel,Perth,England,SamAnderson1987,6.0
Grampian Hotel,Perth,England,NorthStar,7.0
Grampian Hotel,Perth,England,ivan,0.0
Gracellie Hotel,Shanklin,England,Kevin M,8.0
Gracellie Hotel,Shanklin,England, Feds,8.0
Gracellie Hotel,Shanklin,England, Richard C,10.0
Gracellie Hotel,Shanklin,England, Cullenwheeler,4.0
Gracellie Hotel,Shanklin,England, Lainey I,2.0
Gracellie Hotel,Shanklin,England,Paul210668,3.0
Gracellie Hotel,Shanklin,England,SamAnderson1987,5.0
Gracellie Hotel,Shanklin,England,traveller1,0.0
Highfield Farm B & B,Carlisle,England,cgb,10.0
Highfield Farm B & B,Carlisle,England, 953bgw,10.0
Highfield Farm B & B,Carlisle,England, Seasonedtraveller142,10.0
Highfield Farm B & B,Carlisle,England, 946VirginiaG101,2.0
Highfield Farm B & B,Carlisle,England, IslandGuy376,10.0
Highfield Farm B & B,Carlisle,England,Kelly,0.0
Highfield Farm B & B,Carlisle,England,traveller1,1.0
Highfield Farm B & B,Carlisle,England,rachielou74,5.0
Taransay House,Portree,England,JanV8,10.0
Taransay House,Portree,England, Peg,10.0
Taransay House,Portree,England, Paulina,10.0
Taransay House,Portree,England, Elaine,10.0
Taransay House,Portree,England, Laurie K,10.0
Taransay House,Portree,England,traveller1,5.0
Taransay House,Portree,England,ericgreenhalgh,5.0
Taransay House,Portree,England,Stephen D,8.0
Alma Villa Guest House,Perth,England,Cora B,10.0
Alma Villa Guest House,Perth,England, Bhaskar Konar,10.0
Alma Villa Guest House,Perth,England, F W,10.0
Alma Villa Guest House,Perth,England, trailer78,10.0
Alma Villa Guest House,Perth,England, Steve R,10.0
Alma Villa Guest House,Perth,England,Glenda C,7.0
Alma Villa Guest House,Perth,England,Glenda C,4.0
Alma Villa Guest House,Perth,England,Lisa433,4.0
Trevigue,Bude,England,Meretseger,10.0
Trevigue,Bude,England, fatandgrey,10.0
Trevigue,Bude,England, Smithysurfdude,10.0
Trevigue,Bude,England, RichardJ63,10.0
Trevigue,Bude,England, Ali T,10.0
Trevigue,Bude,England,Glenda C,0.0
Trevigue,Bude,England,Paul210668,8.0
Trevigue,Bude,England,Bibi Z,4.0
Ardachy House Hotel,Bunessan,England,Ginabelfast,10.0
Ardachy House Hotel,Bunessan,England, carrie47267,10.0
Ardachy House Hotel,Bunessan,England, bevb05,10.0
Ardachy House Hotel,Bunessan,England, ScotiaTravelers,10.0
Ardachy House Hotel,Bunessan,England, Melvyn G,10.0
Ardachy House Hotel,Bunessan,England,SamAnderson1987,6.0
Ardachy House Hotel,Bunessan,England,traveller1,7.0
Ardachy House Hotel,Bunessan,England,Glenda C,0.0
Plas Tan y Graig B&B Guest House,Caernarfon,England,GEOFF f F,8.0
Plas Tan y Graig B&B Guest House,Caernarfon,England, lisahardisty17,10.0
Plas Tan y Graig B&B Guest House,Caernarfon,England, Richard L,10.0
Plas Tan y Graig B&B Guest House,Caernarfon,England, lisa,10.0
Plas Tan y Graig B&B Guest House,Caernarfon,England, Dorothy M,6.0
Plas Tan y Graig B&B Guest House,Caernarfon,England,Bibi Z,9.0
Plas Tan y Graig B&B Guest House,Caernarfon,England,Chris P,8.0
Plas Tan y Graig B&B Guest House,Caernarfon,England,Gillian C,8.0
Ladywood Bed & Breakfast,Telford,England,Dachsymama,8.0
Ladywood Bed & Breakfast,Telford,England, CAROL T,8.0
Ladywood Bed & Breakfast,Telford,England, mrapickwell,10.0
Ladywood Bed & Breakfast,Telford,England, Dominic,6.0
Ladywood Bed & Breakfast,Telford,England, MRCJLane,10.0
Ladywood Bed & Breakfast,Telford,England,rachielou74,4.0
Ladywood Bed & Breakfast,Telford,England,amigo123,2.0
Ladywood Bed & Breakfast,Telford,England,Paul210668,9.0
Microdot House Bed & Breakfast,Leicester,England,Jonathon D,4.0
Microdot House Bed & Breakfast,Leicester,England,Lisa433,1.0
Microdot House Bed & Breakfast,Leicester,England,ericgreenhalgh,1.0
Microdot House Bed & Breakfast,Leicester,England,SamAnderson1987,5.0
Cock Hotel,Telford,England,jayne w,10.0
Cock Hotel,Telford,England, andyredruth,10.0
Cock Hotel,Telford,England, AlisonP_cats,10.0
Cock Hotel,Telford,England, Teresa R,10.0
Cock Hotel,Telford,England, lynne p,10.0
Cock Hotel,Telford,England,Bibi Z,6.0
Cock Hotel,Telford,England,amigo123,7.0
Cock Hotel,Telford,England,Gillian C,4.0
The Coach House,Alnwick,England,Neil W,10.0
The Coach House,Alnwick,England, Jayne M,10.0
The Coach House,Alnwick,England, Pauline and Stuart,10.0
The Coach House,Alnwick,England, Hilary Boyes,10.0
The Coach House,Alnwick,England, Pat Herbert,10.0
The Coach House,Alnwick,England,Lisa433,0.0
The Coach House,Alnwick,England,Paul210668,8.0
The Coach House,Alnwick,England,SamAnderson1987,9.0
Green Acres Caravan Park,Carlisle,England,Rob,10.0
Green Acres Caravan Park,Carlisle,England, Sue P,10.0
Green Acres Caravan Park,Carlisle,England,SuttonScouser,8.0
Green Acres Caravan Park,Carlisle,England,Gillian C,7.0
Green Acres Caravan Park,Carlisle,England,ericgreenhalgh,4.0
Cheviot Holiday Cottages,Alnwick,England,aebreck,10.0
Cheviot Holiday Cottages,Alnwick,England, gill75ian,10.0
Cheviot Holiday Cottages,Alnwick,England, David A,10.0
Cheviot Holiday Cottages,Alnwick,England, Bubble,2019.0
Cheviot Holiday Cottages,Alnwick,England, wessex50,10.0
Cheviot Holiday Cottages,Alnwick,England,Glenda C,0.0
Cheviot Holiday Cottages,Alnwick,England,NorthStar,1.0
Cheviot Holiday Cottages,Alnwick,England,rachielou74,7.0
Vine Cottage,Chichester,England,Hutia,8.0
Vine Cottage,Chichester,England,Glenda C,2.0
Vine Cottage,Chichester,England,Steve W,0.0
Vine Cottage,Chichester,England,Rachel7Mary7ū,5.0
Oakover Guest House,Weston-super-Mare,England,Gwyneth L,10.0
Oakover Guest House,Weston-super-Mare,England, summerevans000,10.0
Oakover Guest House,Weston-super-Mare,England, midtable872,10.0
Oakover Guest House,Weston-super-Mare,England, oilyuk2019,10.0
Oakover Guest House,Weston-super-Mare,England, CharlotteWebb2019,10.0
Oakover Guest House,Weston-super-Mare,England,Lisa433,1.0
Oakover Guest House,Weston-super-Mare,England,Rachel7Mary7ū,1.0
Oakover Guest House,Weston-super-Mare,England,ivan,3.0
No 18 B&B,Falmouth,England,Isteds,8.0
No 18 B&B,Falmouth,England, mrs-stinkypants,10.0
No 18 B&B,Falmouth,England, Brian H,8.0
No 18 B&B,Falmouth,England,Lisa433,7.0
No 18 B&B,Falmouth,England,amigo123,5.0
No 18 B&B,Falmouth,England,Bibi Z,4.0
B&B Ferndale,Stornoway,England,David C,8.0
B&B Ferndale,Stornoway,England,Steve W,2.0
B&B Ferndale,Stornoway,England,ericgreenhalgh,9.0
B&B Ferndale,Stornoway,England,Kelly,8.0
Coghurst Hall Holiday Park - Park Holidays UK,Hastings,England,Natasha S,4.0
Coghurst Hall Holiday Park - Park Holidays UK,Hastings,England, kelz87,10.0
Coghurst Hall Holiday Park - Park Holidays UK,Hastings,England, Lesley P,10.0
Coghurst Hall Holiday Park - Park Holidays UK,Hastings,England, dicokent,10.0
Coghurst Hall Holiday Park - Park Holidays UK,Hastings,England, Anne,10.0
Coghurst Hall Holiday Park - Park Holidays UK,Hastings,England,Glenda C,8.0
Coghurst Hall Holiday Park - Park Holidays UK,Hastings,England,Steve W,0.0
Coghurst Hall Holiday Park - Park Holidays UK,Hastings,England,Glenda C,3.0
The Glen Alan Guest House,Bridlington,England,enrawogf,10.0
The Glen Alan Guest House,Bridlington,England, Gary hu7,10.0
The Glen Alan Guest House,Bridlington,England, Julie S,10.0
The Glen Alan Guest House,Bridlington,England, Dru W,10.0
The Glen Alan Guest House,Bridlington,England, Harrogate Rose,2.0
The Glen Alan Guest House,Bridlington,England,SamAnderson1987,2.0
The Glen Alan Guest House,Bridlington,England,Gillian C,1.0
The Glen Alan Guest House,Bridlington,England,SuttonScouser,5.0
Ten Steps,St,England,coasthouse,10.0
Ten Steps,St,England, Cantucton,10.0
Ten Steps,St,England, StChrisMidlands,10.0
Ten Steps,St,England, AngelsMtWilson,2.0
Ten Steps,St,England, neil8873,2.0
Ten Steps,St,England,Steve W,7.0
Ten Steps,St,England,SamAnderson1987,1.0
Ten Steps,St,England,ivan,2.0
Pretty Penny B&B,St,England,ThelmaRome1,10.0
Pretty Penny B&B,St,England, Billy Jones,10.0
Pretty Penny B&B,St,England, Adventure585677,10.0
Pretty Penny B&B,St,England, CitymanNottingham,10.0
Pretty Penny B&B,St,England, Timmsy32,10.0
Pretty Penny B&B,St,England,rachielou74,1.0
Pretty Penny B&B,St,England,Bibi Z,2.0
Pretty Penny B&B,St,England,SamAnderson1987,5.0
Trevethoe Farm Cottages,St,England,Getaway731099,10.0
Trevethoe Farm Cottages,St,England, Wander53879784202,10.0
Trevethoe Farm Cottages,St,England, wrhinchliffe,10.0
Trevethoe Farm Cottages,St,England, ClarkFamily2,10.0
Trevethoe Farm Cottages,St,England, OAP54,10.0
Trevethoe Farm Cottages,St,England,Glenda C,9.0
Trevethoe Farm Cottages,St,England,Bibi Z,1.0
Trevethoe Farm Cottages,St,England,Paul210668,9.0
Wight Glamping Holidays,Newport,England,davepartridge,10.0
Wight Glamping Holidays,Newport,England, Helen G,10.0
Wight Glamping Holidays,Newport,England, Dave C,8.0
Wight Glamping Holidays,Newport,England,Glenda C,6.0
Wight Glamping Holidays,Newport,England,Bibi Z,9.0
Wight Glamping Holidays,Newport,England,Chris P,1.0
The Rest,Lincoln,England,BrenandC,10.0
The Rest,Lincoln,England, Celso Ferreira,10.0
The Rest,Lincoln,England, David W,10.0
The Rest,Lincoln,England, Mrs Gray,10.0
The Rest,Lincoln,England, Christina C,10.0
The Rest,Lincoln,England,Rachel7Mary7ū,4.0
The Rest,Lincoln,England,Paul210668,4.0
The Rest,Lincoln,England,SamAnderson1987,1.0
Castle Green Bed and Breakfast,Matlock,England,Rustyramblers,10.0
Castle Green Bed and Breakfast,Matlock,England, Avantika2015,2.0
Castle Green Bed and Breakfast,Matlock,England, Rita,10.0
Castle Green Bed and Breakfast,Matlock,England, mr paul d,10.0
Castle Green Bed and Breakfast,Matlock,England, fatnat391,8.0
Castle Green Bed and Breakfast,Matlock,England,SamAnderson1987,4.0
Castle Green Bed and Breakfast,Matlock,England,amigo123,4.0
Castle Green Bed and Breakfast,Matlock,England,Lisa433,4.0
Howe Farm Bed & Breakfast,Ambleside,England,Ann T,10.0
Howe Farm Bed & Breakfast,Ambleside,England, Steven L,8.0
Howe Farm Bed & Breakfast,Ambleside,England, Martin P,10.0
Howe Farm Bed & Breakfast,Ambleside,England, Sally S,10.0
Howe Farm Bed & Breakfast,Ambleside,England, AndrewfromChester,6.0
Howe Farm Bed & Breakfast,Ambleside,England,Rachel7Mary7ū,7.0
Howe Farm Bed & Breakfast,Ambleside,England,ericgreenhalgh,9.0
Howe Farm Bed & Breakfast,Ambleside,England,Chris P,8.0
The Bridge Inn,Carlisle,England,iancleminson,6.0
The Bridge Inn,Carlisle,England, and40eh,6.0
The Bridge Inn,Carlisle,England, Deborah N,8.0
The Bridge Inn,Carlisle,England, Wilson Dacombe,8.0
The Bridge Inn,Carlisle,England, Neil T,10.0
The Bridge Inn,Carlisle,England,Bibi Z,1.0
The Bridge Inn,Carlisle,England,Paul210668,2.0
The Bridge Inn,Carlisle,England,ericgreenhalgh,5.0
Coach House Suites,Derry,England,nicolabreslin86,2.0
Coach House Suites,Derry,England, Jonnytwosocks,6.0
Coach House Suites,Derry,England, rere333,10.0
Coach House Suites,Derry,England, Tracy1511,10.0
Coach House Suites,Derry,England, Lauren A,2.0
Coach House Suites,Derry,England,Rachel7Mary7ū,0.0
Coach House Suites,Derry,England,rachielou74,9.0
Coach House Suites,Derry,England,ericgreenhalgh,7.0
Roseberry Cottage Bed and Breakfast,Harrogate,England,ukjunela,10.0
Roseberry Cottage Bed and Breakfast,Harrogate,England, Lynne G,10.0
Roseberry Cottage Bed and Breakfast,Harrogate,England, jiving,10.0
Roseberry Cottage Bed and Breakfast,Harrogate,England, WoodStourton,10.0
Roseberry Cottage Bed and Breakfast,Harrogate,England, Luke B,10.0
Roseberry Cottage Bed and Breakfast,Harrogate,England,ericgreenhalgh,9.0
Roseberry Cottage Bed and Breakfast,Harrogate,England,NorthStar,1.0
Roseberry Cottage Bed and Breakfast,Harrogate,England,Paul210668,8.0
The Royal Suites No 1 The Crescent,Plymouth,England,Lou,4.0
The Royal Suites No 1 The Crescent,Plymouth,England, Sairywairy,6.0
The Royal Suites No 1 The Crescent,Plymouth,England, janiscurry2018,10.0
The Royal Suites No 1 The Crescent,Plymouth,England,Chris P,8.0
The Royal Suites No 1 The Crescent,Plymouth,England,SuttonScouser,6.0
The Royal Suites No 1 The Crescent,Plymouth,England,Stephen D,8.0
Greenview House,Colchester,England,Al M,10.0
Greenview House,Colchester,England, milsom-family,8.0
Greenview House,Colchester,England, Stratidis,10.0
Greenview House,Colchester,England, 516Pauline4747,10.0
Greenview House,Colchester,England, petenmara,10.0
Greenview House,Colchester,England,NorthStar,1.0
Greenview House,Colchester,England,Lisa433,2.0
Greenview House,Colchester,England,Glenda C,0.0
An Chy Coth,Falmouth,England,seema_the_doctor,10.0
An Chy Coth,Falmouth,England, Ozymandias72,10.0
An Chy Coth,Falmouth,England,rachielou74,9.0
An Chy Coth,Falmouth,England,Bibi Z,8.0
An Chy Coth,Falmouth,England,Gillian C,8.0
Castlemount Bed and Breakfast,St,England,hsharris,10.0
Castlemount Bed and Breakfast,St,England, Judy Lovat,10.0
Castlemount Bed and Breakfast,St,England, J Watson,10.0
Castlemount Bed and Breakfast,St,England, Darren C,10.0
Castlemount Bed and Breakfast,St,England, Sheila T,10.0
Castlemount Bed and Breakfast,St,England,NorthStar,8.0
Castlemount Bed and Breakfast,St,England,NorthStar,0.0
Castlemount Bed and Breakfast,St,England,rachielou74,4.0
3 Bayfields,Portsmouth,England,SoppyNermal,10.0
3 Bayfields,Portsmouth,England, vakona,10.0
3 Bayfields,Portsmouth,England, Helen c,10.0
3 Bayfields,Portsmouth,England, Teresa B,10.0
3 Bayfields,Portsmouth,England, Deborah S,10.0
3 Bayfields,Portsmouth,England,Bibi Z,3.0
3 Bayfields,Portsmouth,England,SuttonScouser,4.0
3 Bayfields,Portsmouth,England,ericgreenhalgh,5.0
Windward House Bed and Breakfast,Chichester,England,Smerch112030,10.0
Windward House Bed and Breakfast,Chichester,England, mcauleyonki,10.0
Windward House Bed and Breakfast,Chichester,England, Ian R,10.0
Windward House Bed and Breakfast,Chichester,England, Tracey  W,10.0
Windward House Bed and Breakfast,Chichester,England, Syd12319,10.0
Windward House Bed and Breakfast,Chichester,England,amigo123,4.0
Windward House Bed and Breakfast,Chichester,England,Gillian C,0.0
Windward House Bed and Breakfast,Chichester,England,Chris P,3.0
Beachcomber,Swansea,England,Email2002,10.0
Beachcomber,Swansea,England, Syman145,8.0
