hotel,city,nation,reviewer,vote
Studios Halaris,Perissa,Greece, Dave L,8.0
Studios Halaris,Perissa,Greece, liezelvdwest,6.0
Studios Halaris,Perissa,Greece,Caro,1.0
Muses Villas,Mourtero,Greece,Paola L,10.0
Muses Villas,Mourtero,Greece, Louise G,10.0
Muses Villas,Mourtero,Greece, Giorgos K,10.0
Muses Villas,Mourtero,Greece, Mandy B,10.0
Muses Villas,Mourtero,Greece, Thrassos,10.0
Muses Villas,Mourtero,Greece,ΔΗΜΗΤΡΗΣ Π,3.0
Villa Maria,Paleokastritsa,Greece,carolinedulko,10.0
Villa Maria,Paleokastritsa,Greece, davidoffski,6.0
Villa Maria,Paleokastritsa,Greece, Renato K,8.0
Villa Maria,Paleokastritsa,Greece, Claire P,10.0
Villa Maria,Paleokastritsa,Greece,ΔΗΜΗΤΡΗΣ Π,7.0
Rea Hotel,Paralia,Greece,georamble,10.0
Rea Hotel,Paralia,Greece, sotiris k,8.0
Rea Hotel,Paralia,Greece, MalditaMia,6.0
Rea Hotel,Paralia,Greece, bernadius,10.0
Rea Hotel,Paralia,Greece, paetra w,10.0
Rea Hotel,Paralia,Greece,Barry B,9.0
Timothy Apartments,Argassi,Greece,christine t,6.0
Timothy Apartments,Argassi,Greece, JethroShorn,6.0
Timothy Apartments,Argassi,Greece, tracya686,2.0
Timothy Apartments,Argassi,Greece, Ree B,10.0
Timothy Apartments,Argassi,Greece, SamBond89,10.0
Timothy Apartments,Argassi,Greece,Tonje B,6.0
Spanias Hotel,Kalambaka,Greece,Dorli B,6.0
Spanias Hotel,Kalambaka,Greece, Anna L.,10.0
Spanias Hotel,Kalambaka,Greece, Artem Belyaev,10.0
Spanias Hotel,Kalambaka,Greece, Claudiu L,10.0
Spanias Hotel,Kalambaka,Greece, Steph_FR-BE,8.0
Spanias Hotel,Kalambaka,Greece,Antonis C,2.0
Apartments Triandafillo,Crete,Greece,cathyaf,6.0
Apartments Triandafillo,Crete,Greece,ΔΗΜΗΤΡΗΣ Π,9.0
Saz City Life Hotel,Ioannina,Greece,KonVat,10.0
Saz City Life Hotel,Ioannina,Greece, CorTheo,8.0
Saz City Life Hotel,Ioannina,Greece, Theo Giannelos,10.0
Saz City Life Hotel,Ioannina,Greece, Maria_OM5,10.0
Saz City Life Hotel,Ioannina,Greece, RowD2192,10.0
Saz City Life Hotel,Ioannina,Greece,Jules \u0026 Polly,3.0
Marylin,Sidari,Greece,Tom B,10.0
Marylin,Sidari,Greece, debslegs11,10.0
Marylin,Sidari,Greece, xenia200,10.0
Marylin,Sidari,Greece, Crispy25,10.0
Marylin,Sidari,Greece, amelia b,6.0
Marylin,Sidari,Greece,Eva S,5.0
San Giorgio,Gaios,Greece,STETJT,10.0
San Giorgio,Gaios,Greece, Radix7,8.0
San Giorgio,Gaios,Greece, Dimakos,8.0
San Giorgio,Gaios,Greece, israpes,10.0
San Giorgio,Gaios,Greece, Johan Å,10.0
San Giorgio,Gaios,Greece,Eva S,6.0
Maryhelen Apts,Kassiopi,Greece,tinkerbell3737,2.0
Maryhelen Apts,Kassiopi,Greece, Caroline I,10.0
Maryhelen Apts,Kassiopi,Greece, Dorothy L,8.0
Maryhelen Apts,Kassiopi,Greece, Vanessa N,10.0
Maryhelen Apts,Kassiopi,Greece, AlanPett,10.0
Maryhelen Apts,Kassiopi,Greece,Freedom296424,7.0
Hotel Sissy Marathonas,Aegina,Greece,GlobalPete2010,6.0
Hotel Sissy Marathonas,Aegina,Greece, Legraz,4.0
Hotel Sissy Marathonas,Aegina,Greece, Peter D,2.0
Hotel Sissy Marathonas,Aegina,Greece, Amy-Lou K,10.0
Hotel Sissy Marathonas,Aegina,Greece, triponto,6.0
Hotel Sissy Marathonas,Aegina,Greece,petersimister,6.0
Eric's Apartments and Studios,Skala,Greece,Debbie R,10.0
Eric's Apartments and Studios,Skala,Greece, Dina G,10.0
Eric's Apartments and Studios,Skala,Greece, harmony238,2.0
Eric's Apartments and Studios,Skala,Greece, Mălina M,8.0
Eric's Apartments and Studios,Skala,Greece, Marija G,2.0
Eric's Apartments and Studios,Skala,Greece,jojouk1983,1.0
Blue Lagoon Resort,Kos,Greece,damo01,8.0
Blue Lagoon Resort,Kos,Greece, Graham C,10.0
Blue Lagoon Resort,Kos,Greece, Patricia P,10.0
Blue Lagoon Resort,Kos,Greece, Cheryl H,8.0
Blue Lagoon Resort,Kos,Greece, HedP,8.0
Blue Lagoon Resort,Kos,Greece,Tonje B,4.0
Scorpios Studios & Rooms,Crete,Greece,DJDeNapoli,10.0
Scorpios Studios & Rooms,Crete,Greece, XmasCake,8.0
Scorpios Studios & Rooms,Crete,Greece, KendalianK,2.0
Scorpios Studios & Rooms,Crete,Greece, Isabel B,10.0
Scorpios Studios & Rooms,Crete,Greece, billyseagull,6.0
Scorpios Studios & Rooms,Crete,Greece,sandrasharp22,7.0
Irida Studios,Crete,Greece,Robert,10.0
Irida Studios,Crete,Greece, Elaine J,8.0
Irida Studios,Crete,Greece, AnMa50,10.0
Irida Studios,Crete,Greece, Adam_T1978,10.0
Irida Studios,Crete,Greece, BonaLancs,10.0
Irida Studios,Crete,Greece,Freedom296424,3.0
Irida Studios,Crete,Greece,Robert M,10.0
Irida Studios,Crete,Greece, Nicola K,10.0
Irida Studios,Crete,Greece, Peter S,10.0
Irida Studios,Crete,Greece, Keith K,10.0
Irida Studios,Crete,Greece, ver0nicasy,8.0
Maistreli Hotel-Apartments,Stoupa,Greece,Kate and Andy H,8.0
Maistreli Hotel-Apartments,Stoupa,Greece, Gaby T,4.0
Maistreli Hotel-Apartments,Stoupa,Greece, SharpPaul78,10.0
Maistreli Hotel-Apartments,Stoupa,Greece, PuddyCat99,10.0
Maistreli Hotel-Apartments,Stoupa,Greece, CornishSeaDogs,10.0
Maistreli Hotel-Apartments,Stoupa,Greece,Barry B,6.0
Guesthouse Kamara,Monemvasia,Greece,George P,8.0
Guesthouse Kamara,Monemvasia,Greece, Αντώνιος Κ,10.0
Guesthouse Kamara,Monemvasia,Greece,InnaKalina,9.0
Sunset Apartments Hotel,Kaspakas,Greece,Giulia,10.0
Sunset Apartments Hotel,Kaspakas,Greece, thedon2015,10.0
Sunset Apartments Hotel,Kaspakas,Greece,Antonis C,1.0
Villas Nora-Norita,84503,Greece,MartinDee,8.0
Villas Nora-Norita,84503,Greece, kostaevi,6.0
Villas Nora-Norita,84503,Greece, -J0_M0-JO,10.0
Villas Nora-Norita,84503,Greece, Richard C,10.0
Villas Nora-Norita,84503,Greece, bubendor,6.0
Villas Nora-Norita,84503,Greece,Barry B,1.0
Paraschos Studios,Kardamena,Greece,cleanmomma,8.0
Paraschos Studios,Kardamena,Greece, Eurofi,10.0
Paraschos Studios,Kardamena,Greece, Linda Deighan,10.0
Paraschos Studios,Kardamena,Greece, steveWbeaks,10.0
Paraschos Studios,Kardamena,Greece, James N,10.0
Paraschos Studios,Kardamena,Greece,Jules \u0026 Polly,4.0
Magdalini,Votsi,Greece,Miroslav V,10.0
Magdalini,Votsi,Greece, mikeee38,10.0
Magdalini,Votsi,Greece, EnjoyLife15,8.0
Magdalini,Votsi,Greece, Italian_traveler888,8.0
Magdalini,Votsi,Greece,Jules \u0026 Polly,5.0
Golden Bay Hotel,Crete,Greece,Bojo50,10.0
Golden Bay Hotel,Crete,Greece, Aaron R,8.0
Golden Bay Hotel,Crete,Greece, Marie F,10.0
Golden Bay Hotel,Crete,Greece, Sara8282,10.0
Golden Bay Hotel,Crete,Greece, Patricia Lindley,10.0
Golden Bay Hotel,Crete,Greece,andyecrawford,9.0
Anemos Studios,Batsi,Greece,Maria H,10.0
Anemos Studios,Batsi,Greece, Thanasis B,10.0
Anemos Studios,Batsi,Greece, Shona S,8.0
Anemos Studios,Batsi,Greece, Angelikoula1,8.0
Anemos Studios,Batsi,Greece, Mike L,8.0
Anemos Studios,Batsi,Greece,Jules \u0026 Polly,7.0
Erosaria Suites,Nikiti,Greece,psomlouiza,10.0
Erosaria Suites,Nikiti,Greece,Freedom296424,3.0
Aronis Apartments,Benitses,Greece,Julie L,8.0
Aronis Apartments,Benitses,Greece, Liz H,4.0
Aronis Apartments,Benitses,Greece, lurichnorthants,10.0
Aronis Apartments,Benitses,Greece, Ola I,8.0
Aronis Apartments,Benitses,Greece, Laura  A,10.0
Aronis Apartments,Benitses,Greece,Freedom296424,4.0
Levrossos Beach Apartments,840,Greece,23Globetrotter72,10.0
Levrossos Beach Apartments,840,Greece, NPHValence,10.0
Levrossos Beach Apartments,840,Greece, Christoph H,10.0
Levrossos Beach Apartments,840,Greece, Alex Andre,10.0
Levrossos Beach Apartments,840,Greece, Isabelle,10.0
Levrossos Beach Apartments,840,Greece,Barry B,7.0
Panorama Plati,81400,Greece,ValuableComments,10.0
Panorama Plati,81400,Greece, Jack1969,10.0
Panorama Plati,81400,Greece, Angeliki K,10.0
Panorama Plati,81400,Greece, Booysensman,10.0
Panorama Plati,81400,Greece, Greg S,10.0
Panorama Plati,81400,Greece,Antonis C,9.0
Blue Sky,Kokkari,Greece,agapanthus28,10.0
Blue Sky,Kokkari,Greece, valudoro,6.0
Blue Sky,Kokkari,Greece, Giorgiana12,8.0
Blue Sky,Kokkari,Greece, Hakan G,10.0
Blue Sky,Kokkari,Greece, Tara M,10.0
Blue Sky,Kokkari,Greece,Bogdan Craciun,1.0
Hotel Malenia,Tolon,Greece,StanStoE,10.0
Hotel Malenia,Tolon,Greece, Fenia V,10.0
Hotel Malenia,Tolon,Greece, StanStoE,10.0
Hotel Malenia,Tolon,Greece, OliveLamp,10.0
Hotel Malenia,Tolon,Greece, StanStoE,10.0
Hotel Malenia,Tolon,Greece,Bogdan Craciun,3.0
Paradiso Resort,Agia,Greece,monikatt,4.0
Paradiso Resort,Agia,Greece, Compass721544,10.0
Paradiso Resort,Agia,Greece, Talis P,10.0
Paradiso Resort,Agia,Greece, Shawn,10.0
Paradiso Resort,Agia,Greece, Viaggiatore del mondo,2.0
Paradiso Resort,Agia,Greece,LauraKenney,7.0
Anezina Villas,Perissa,Greece,cathanpaul,6.0
Anezina Villas,Perissa,Greece, Dennis M,10.0
Anezina Villas,Perissa,Greece,jojouk1983,0.0
Anezina Villas,Perissa,Greece,JoesphManchester,10.0
Anezina Villas,Perissa,Greece, Dr George D,10.0
Anezina Villas,Perissa,Greece, Laura M,10.0
Anezina Villas,Perissa,Greece, Richard B,10.0
Anezina Villas,Perissa,Greece, Maximiliano Montes de Oca,2.0
Sun Springs Suites,Kamari,Greece,Federico Oliva,10.0
Sun Springs Suites,Kamari,Greece, jdstubbers,6.0
Sun Springs Suites,Kamari,Greece, fafao93,2.0
Sun Springs Suites,Kamari,Greece, Hiru J,2.0
Sun Springs Suites,Kamari,Greece, Vincent Tremblay-Charlebois,10.0
Sun Springs Suites,Kamari,Greece,Eva S,8.0
Loukas & Emma Family Houses,Perissa,Greece,Fiona M,10.0
Loukas & Emma Family Houses,Perissa,Greece, pennykendrick,10.0
Loukas & Emma Family Houses,Perissa,Greece, melanie_1979,10.0
Loukas & Emma Family Houses,Perissa,Greece, Claire M,10.0
Loukas & Emma Family Houses,Perissa,Greece, Boodaisy54,10.0
Loukas & Emma Family Houses,Perissa,Greece,Freedom296424,6.0
Hotel Sweet Home,Neos,Greece,Elena,10.0
Hotel Sweet Home,Neos,Greece, Antriana Ioannidou,6.0
Hotel Sweet Home,Neos,Greece, Bobbob77,8.0
Hotel Sweet Home,Neos,Greece, suzie1232018,10.0
Hotel Sweet Home,Neos,Greece, JAMurphy,10.0
Hotel Sweet Home,Neos,Greece,ΔΗΜΗΤΡΗΣ Π,7.0
Phoenix Studios,Sarti,Greece,Igor S,10.0
Phoenix Studios,Sarti,Greece, Miss M,10.0
Phoenix Studios,Sarti,Greece, Ana P,10.0
Phoenix Studios,Sarti,Greece, Bettina M,10.0
Phoenix Studios,Sarti,Greece, chrysa_1,10.0
Phoenix Studios,Sarti,Greece,andyecrawford,7.0
Paloma Studios,Panormos,Greece,ggeo32,8.0
Paloma Studios,Panormos,Greece, CristinaDiam,10.0
Paloma Studios,Panormos,Greece,rebecca_comtacto,1.0
Golden Sunset Hotel,Thassos,Greece,Carmen C,8.0
Golden Sunset Hotel,Thassos,Greece, sainty50,10.0
Golden Sunset Hotel,Thassos,Greece, sebastiandefta,10.0
Golden Sunset Hotel,Thassos,Greece, John74gr,4.0
Golden Sunset Hotel,Thassos,Greece, Karen W,8.0
Golden Sunset Hotel,Thassos,Greece,jojouk1983,2.0
Hotel Petunia,Neos,Greece,pecka_bt,2.0
Hotel Petunia,Neos,Greece, _G7206YN,2.0
Hotel Petunia,Neos,Greece, Nenad022,4.0
Hotel Petunia,Neos,Greece, giorgos-greece,2.0
Hotel Petunia,Neos,Greece, Ana S,10.0
Hotel Petunia,Neos,Greece,Jules \u0026 Polly,9.0
Afroditi Venus Beach Hotel & Spa,Kamari,Greece,ThomasinNC,8.0
Afroditi Venus Beach Hotel & Spa,Kamari,Greece, travelsexykim,10.0
Afroditi Venus Beach Hotel & Spa,Kamari,Greece, Nina Kastora,10.0
Afroditi Venus Beach Hotel & Spa,Kamari,Greece, Flip Flop Wanderers,10.0
Afroditi Venus Beach Hotel & Spa,Kamari,Greece, karenjmcc,8.0
Afroditi Venus Beach Hotel & Spa,Kamari,Greece,Franzf227,0.0
Dorovinis Country Houses,Crete,Greece,Dimitris A,6.0
Dorovinis Country Houses,Crete,Greece, Donna VP,10.0
Dorovinis Country Houses,Crete,Greece, Marek K,10.0
Dorovinis Country Houses,Crete,Greece, Eleftheria T,10.0
Dorovinis Country Houses,Crete,Greece, delcross77,10.0
Dorovinis Country Houses,Crete,Greece,InnaKalina,1.0
Eva Apartments,Crete,Greece,Pavel G,10.0
Eva Apartments,Crete,Greece, Debrah66,10.0
Eva Apartments,Crete,Greece, emmankriza,10.0
Eva Apartments,Crete,Greece,Caro,6.0
Hotel Arethousa,Edipsos,Greece,Lina P,10.0
Hotel Arethousa,Edipsos,Greece, dsideris333,10.0
Hotel Arethousa,Edipsos,Greece, Leticia Souto,6.0
Hotel Arethousa,Edipsos,Greece,sandrasharp22,9.0
Sweet Memory Apartments,Crete,Greece,Rory M,8.0
Sweet Memory Apartments,Crete,Greece, Sheila A,6.0
Sweet Memory Apartments,Crete,Greece, Devoncookie@1963,2.0
Sweet Memory Apartments,Crete,Greece, Carole G,6.0
Sweet Memory Apartments,Crete,Greece, ♡Jule,10.0
Sweet Memory Apartments,Crete,Greece,Freedom296424,9.0
Tsakanos Studios,Adamas,Greece,P \u0026 E. Mylonas,10.0
Tsakanos Studios,Adamas,Greece, stefaniag979,2.0
Tsakanos Studios,Adamas,Greece, Denise P,10.0
Tsakanos Studios,Adamas,Greece, Emil S,10.0
Tsakanos Studios,Adamas,Greece, Brittany G,10.0
Tsakanos Studios,Adamas,Greece,Joanna,2.0
Kelia,Monemvasia,Greece,DVB311,10.0
Kelia,Monemvasia,Greece, Paul D,10.0
Kelia,Monemvasia,Greece, Natlovestravel,10.0
Kelia,Monemvasia,Greece, Alexandra V,10.0
Kelia,Monemvasia,Greece, desd1977,2.0
Kelia,Monemvasia,Greece,LauraKenney,3.0
Pico Bello Hotel Apartments,Grikos,Greece,Huggy64,10.0
Pico Bello Hotel Apartments,Grikos,Greece, Ralf S,8.0
Pico Bello Hotel Apartments,Grikos,Greece, Spiros H,10.0
Pico Bello Hotel Apartments,Grikos,Greece, ARX13,10.0
Pico Bello Hotel Apartments,Grikos,Greece, June M,10.0
Pico Bello Hotel Apartments,Grikos,Greece,Freedom296424,5.0
Nefeli Rooms,Chora,Greece,Hayley M,10.0
Nefeli Rooms,Chora,Greece,Caro,0.0
Lagomandra,Nikiti,Greece,itimotic,10.0
Lagomandra,Nikiti,Greece, Dimitris M,2.0
Lagomandra,Nikiti,Greece, Terminus1973,6.0
Lagomandra,Nikiti,Greece, Radu R,6.0
Lagomandra,Nikiti,Greece, travel_junkieGR,4.0
Lagomandra,Nikiti,Greece,Freedom296424,3.0
Seashell Apartments,Crete,Greece,TKDMike1,10.0
Seashell Apartments,Crete,Greece, DMK,10.0
Seashell Apartments,Crete,Greece, Fernando B,10.0
Seashell Apartments,Crete,Greece, John A,10.0
Seashell Apartments,Crete,Greece, lyndah_hj,10.0
Seashell Apartments,Crete,Greece,Tonje B,4.0
Stergia Apartments,Kardamena,Greece,House74,2.0
Stergia Apartments,Kardamena,Greece, Marina H,2.0
Stergia Apartments,Kardamena,Greece, Arjan,10.0
Stergia Apartments,Kardamena,Greece, Lyndsey,8.0
Stergia Apartments,Kardamena,Greece, Rusjanecov,10.0
Stergia Apartments,Kardamena,Greece,Caro,4.0
Galaxy Hotel,Milopotas,Greece,keelymajoli,8.0
Galaxy Hotel,Milopotas,Greece, mauriceannegirl,8.0
Galaxy Hotel,Milopotas,Greece, Antonis K,2.0
Galaxy Hotel,Milopotas,Greece, andreoco,2.0
Galaxy Hotel,Milopotas,Greece, mojobomo477,10.0
Galaxy Hotel,Milopotas,Greece,petersimister,7.0
Olive Studios,Adamas,Greece,Sofia Raf.,10.0
Olive Studios,Adamas,Greece, Peter Z,10.0
Olive Studios,Adamas,Greece, Maria CG,8.0
Olive Studios,Adamas,Greece, Marcio Machado Santana,10.0
Olive Studios,Adamas,Greece, Justin V,8.0
Olive Studios,Adamas,Greece,Lyndz14,1.0
Avlitis,Hermoupolis,Greece,Marcos G,10.0
Avlitis,Hermoupolis,Greece, MisFixit,10.0
Avlitis,Hermoupolis,Greece, Gina K,10.0
Avlitis,Hermoupolis,Greece, paulinakar2016,10.0
Avlitis,Hermoupolis,Greece, Lenaki1705,10.0
Avlitis,Hermoupolis,Greece,Lyndz14,4.0
Irene hotel,Tsilivi,Greece,Kirsty F,8.0
Irene hotel,Tsilivi,Greece, Neil B,8.0
Irene hotel,Tsilivi,Greece, Matt53,8.0
Irene hotel,Tsilivi,Greece, cpw1981,8.0
Irene hotel,Tsilivi,Greece, Joanna C,10.0
Irene hotel,Tsilivi,Greece,InnaKalina,0.0
Taverna Nikolas,Arki,Greece,ziadaniela,10.0
Taverna Nikolas,Arki,Greece, ElenieAthensGreece,10.0
Taverna Nikolas,Arki,Greece, SimonRCC,10.0
Taverna Nikolas,Arki,Greece, Hellobarby,10.0
Taverna Nikolas,Arki,Greece, cladoc8,8.0
Taverna Nikolas,Arki,Greece,Freedom296424,6.0
Ourania Apartments Hotel,Crete,Greece,Caroline P,10.0
Ourania Apartments Hotel,Crete,Greece, hopback,10.0
Ourania Apartments Hotel,Crete,Greece, davewelly,10.0
Ourania Apartments Hotel,Crete,Greece, 565cookie1,10.0
Ourania Apartments Hotel,Crete,Greece, JimMe2809,10.0
Ourania Apartments Hotel,Crete,Greece,Eva S,1.0
Fiore Beach Studios,Vasilikos,Greece,brigitteh311,10.0
Fiore Beach Studios,Vasilikos,Greece, Johan d,8.0
Fiore Beach Studios,Vasilikos,Greece, Simon R,10.0
Fiore Beach Studios,Vasilikos,Greece, Nick F,10.0
Fiore Beach Studios,Vasilikos,Greece, Pafka Z,10.0
Fiore Beach Studios,Vasilikos,Greece,Caro,5.0
Palm Beach Hotel,Crete,Greece,iFedor,6.0
Palm Beach Hotel,Crete,Greece, trevor455,8.0
Palm Beach Hotel,Crete,Greece, Penny S,8.0
Palm Beach Hotel,Crete,Greece, Bev D,2.0
Palm Beach Hotel,Crete,Greece, Patricia D,2.0
Palm Beach Hotel,Crete,Greece,Antonis C,9.0
The Barn,Kavos,Greece,Kym B,10.0
The Barn,Kavos,Greece, A.C,8.0
The Barn,Kavos,Greece,Jules \u0026 Polly,2.0
Impero Luxury Suites Nafplio,Nafplio,Greece,Curiosity783983,10.0
Impero Luxury Suites Nafplio,Nafplio,Greece, LoveTravel305224,10.0
Impero Luxury Suites Nafplio,Nafplio,Greece, Παναγιωτης Κ,10.0
Impero Luxury Suites Nafplio,Nafplio,Greece, Panos C,10.0
Impero Luxury Suites Nafplio,Nafplio,Greece, christine-75paris,10.0
Impero Luxury Suites Nafplio,Nafplio,Greece,ΔΗΜΗΤΡΗΣ Π,7.0
Ephi Hotel,Souvala,Greece,Holidaysami,10.0
Ephi Hotel,Souvala,Greece, anna n,2.0
Ephi Hotel,Souvala,Greece, Alessandra M,10.0
Ephi Hotel,Souvala,Greece, ArisMaroulis,8.0
Ephi Hotel,Souvala,Greece,Jules \u0026 Polly,5.0
ILION Studios,Skala,Greece,Bára H,10.0
ILION Studios,Skala,Greece, lola k,10.0
ILION Studios,Skala,Greece, Silvana G,10.0
ILION Studios,Skala,Greece, Ananana15,10.0
ILION Studios,Skala,Greece, jelenaSAVIC,10.0
ILION Studios,Skala,Greece,Caro,4.0
Kerkyra Beach Apartments,Benitses,Greece,galoux,10.0
Kerkyra Beach Apartments,Benitses,Greece, dewi_55,4.0
Kerkyra Beach Apartments,Benitses,Greece, Andreea H,2.0
Kerkyra Beach Apartments,Benitses,Greece, Lyndz14,8.0
Kerkyra Beach Apartments,Benitses,Greece, Ryan H,8.0
Kerkyra Beach Apartments,Benitses,Greece,Bogdan Craciun,6.0
Kandilas Studios,Tsilivi,Greece,BigChimp,6.0
Kandilas Studios,Tsilivi,Greece, Arvaa,8.0
Kandilas Studios,Tsilivi,Greece, ichbinmelle,10.0
Kandilas Studios,Tsilivi,Greece, SergejArtamonov,6.0
Kandilas Studios,Tsilivi,Greece, Montreal_Timo,10.0
Kandilas Studios,Tsilivi,Greece,Tonje B,7.0
Acqua Vatos Santorini Hotel,Kamari,Greece,adrian0602,10.0
Acqua Vatos Santorini Hotel,Kamari,Greece, MarciaJQ,6.0
Acqua Vatos Santorini Hotel,Kamari,Greece, k_hepburn1,6.0
Acqua Vatos Santorini Hotel,Kamari,Greece, AlanWhit1957,10.0
Acqua Vatos Santorini Hotel,Kamari,Greece, gary7072,8.0
Acqua Vatos Santorini Hotel,Kamari,Greece,ΔΗΜΗΤΡΗΣ Π,7.0
Napoleon On The Beach,Paleokastritsa,Greece,AlexP,10.0
Napoleon On The Beach,Paleokastritsa,Greece, anastasaki_naki,10.0
Napoleon On The Beach,Paleokastritsa,Greece, Alessandro B,4.0
Napoleon On The Beach,Paleokastritsa,Greece,InnaKalina,6.0
The Excelsior,Thessaloniki,Greece,Pan Mag,10.0
The Excelsior,Thessaloniki,Greece, mstuartf,10.0
The Excelsior,Thessaloniki,Greece, rubit6848,10.0
The Excelsior,Thessaloniki,Greece, Albert Hazan,10.0
The Excelsior,Thessaloniki,Greece, Peter431,8.0
The Excelsior,Thessaloniki,Greece,jojouk1983,9.0
Oisyra Boutique Hotel,Hermoupolis,Greece,rolandbongard,2.0
Oisyra Boutique Hotel,Hermoupolis,Greece, marthavk,2.0
Oisyra Boutique Hotel,Hermoupolis,Greece, Manolis M,2.0
Oisyra Boutique Hotel,Hermoupolis,Greece, mikemoisi,4.0
Oisyra Boutique Hotel,Hermoupolis,Greece, Greektravelgirlvet,2.0
Oisyra Boutique Hotel,Hermoupolis,Greece,Eva S,3.0
Vassiliki Bay Hotel,Apollonii,Greece,Catalina L,6.0
Vassiliki Bay Hotel,Apollonii,Greece, La Chiri,4.0
Vassiliki Bay Hotel,Apollonii,Greece, Lenca17,6.0
Vassiliki Bay Hotel,Apollonii,Greece, Jaga S,2.0
Vassiliki Bay Hotel,Apollonii,Greece, pawelmwil,2.0
Vassiliki Bay Hotel,Apollonii,Greece,Barry B,9.0
Hotel Dilino,Kamari,Greece,Fernando B,10.0
Hotel Dilino,Kamari,Greece, Petra K,8.0
Hotel Dilino,Kamari,Greece, jbwinters,10.0
Hotel Dilino,Kamari,Greece, Majathetraveller,10.0
Hotel Dilino,Kamari,Greece, jenny p,10.0
Hotel Dilino,Kamari,Greece,Freedom296424,5.0
Chrysa's House,Olympiaki,Greece,MegaYury,2.0
Chrysa's House,Olympiaki,Greece,Lyndz14,2.0
Konstantinos Beach 2,Limenaria,Greece,Papadopolos,10.0
Konstantinos Beach 2,Limenaria,Greece, daskalumaria921,6.0
Konstantinos Beach 2,Limenaria,Greece, 0153Gerard39,6.0
Konstantinos Beach 2,Limenaria,Greece,Tonje B,0.0
Nikoleta's Studios,Nikiana,Greece,Peterhappypuntacana,10.0
Nikoleta's Studios,Nikiana,Greece, Ersiver,10.0
Nikoleta's Studios,Nikiana,Greece, Konstantina B,10.0
Nikoleta's Studios,Nikiana,Greece,rebecca_comtacto,0.0
Limnes Villas,Perissa,Greece,ivanka990,10.0
Limnes Villas,Perissa,Greece, Andrew P,10.0
Limnes Villas,Perissa,Greece, Catherine T,10.0
Limnes Villas,Perissa,Greece, Clangy1969,10.0
Limnes Villas,Perissa,Greece, Vincent C,8.0
Limnes Villas,Perissa,Greece,sandrasharp22,8.0
Hotel Stork,Crete,Greece,Peter the fish,10.0
Hotel Stork,Crete,Greece, Rima G,10.0
Hotel Stork,Crete,Greece, Karolina R,8.0
Hotel Stork,Crete,Greece, Sam030872,10.0
Hotel Stork,Crete,Greece, Katsiaryna N,8.0
Hotel Stork,Crete,Greece,Barry B,1.0
Hotel Galazio Limani,Moudhros,Greece,Alexis D,8.0
Hotel Galazio Limani,Moudhros,Greece, Takisg77,10.0
Hotel Galazio Limani,Moudhros,Greece, Anastasia G,10.0
Hotel Galazio Limani,Moudhros,Greece, Santo56,10.0
Hotel Galazio Limani,Moudhros,Greece,Franzf227,4.0
Moondy Bay Hotel,Perdika,Greece,Londra_11,8.0
Moondy Bay Hotel,Perdika,Greece, Andreaskon,6.0
Moondy Bay Hotel,Perdika,Greece, James B,8.0
Moondy Bay Hotel,Perdika,Greece, VANA1976,8.0
Moondy Bay Hotel,Perdika,Greece, YIO-YIA,2.0
Moondy Bay Hotel,Perdika,Greece,Antonis C,0.0
Azar Villas & Suites,Imerovigli,Greece,Melissa Madian,10.0
Azar Villas & Suites,Imerovigli,Greece, MyWords123,4.0
Azar Villas & Suites,Imerovigli,Greece, k2007d,10.0
Azar Villas & Suites,Imerovigli,Greece, Melanie S,10.0
Azar Villas & Suites,Imerovigli,Greece, Kayoor G,10.0
Azar Villas & Suites,Imerovigli,Greece,rebecca_comtacto,3.0
Gregory's Village,Plati,Greece,natasa7,10.0
Gregory's Village,Plati,Greece,InnaKalina,5.0
Malamatenia Studios,Edipsos,Greece,Stelios G,10.0
Malamatenia Studios,Edipsos,Greece, Γυριστρούλα,10.0
Malamatenia Studios,Edipsos,Greece,rebecca_comtacto,7.0
Akrogiali Apartments,Agios,Greece,evipapaggeli,10.0
Akrogiali Apartments,Agios,Greece,Franzf227,8.0
Far-Out Village Hotel,Milopotas,Greece,Allison C,6.0
Far-Out Village Hotel,Milopotas,Greece, 2BadBoyz,10.0
Far-Out Village Hotel,Milopotas,Greece, Erin Foudy,10.0
